timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T07:44:57.122427+00:00,5800.481711402,-7.282248,112.7924703,45.06,30.084,6,10,1.21,45.05999755859375,24.0,-0.13871034979820251,5800.466088198,-0.09445254472902354,-6.163941029317015,-1.30489077397965,0.9734596067562427,0.005744207901872557,-0.1684223522910638,-0.15484608273477934,,,,1
2025-11-13T07:44:57.273131+00:00,5800.632415978,-7.2822482,112.7924703,45.03,30.059,6,10,1.21,45.029998779296875,23.0,-0.17531698942184448,5800.570652343,-0.09098913044284351,-6.157118165121935,-1.3019462276263383,0.9729030424363841,0.0026502957644749725,-0.1677508162533549,-0.1590984273860721,,,,1
2025-11-13T07:44:57.390488+00:00,5800.749767851,-7.2822482,112.7924703,45.03,30.059,6,10,1.21,45.029998779296875,23.0,-0.17531698942184448,5800.723914869,-0.08781538779902881,-6.1500272833895036,-1.299282951221793,0.9727313788160771,-0.0009483361931941215,-0.1652367406351774,-0.1627562129975423,,,,1
2025-11-13T07:44:57.515149+00:00,5800.874431584,-7.2822484,112.7924703,45.0,30.027,6,10,1.21,45.0,24.0,-0.1516386866569519,5800.860693223,-0.08228140152235858,-6.144821054622723,-1.298601023290742,0.9730486619042346,-0.003481368621068463,-0.16175254310198173,-0.16431766928405583,,,,1
2025-11-13T07:44:57.647127+00:00,5801.00640811,-7.2822484,112.7924703,45.0,30.027,6,10,1.21,45.0,24.0,-0.1516386866569519,5800.962603765,-0.07674550259826401,-6.1415790270785875,-1.2989490807057114,0.973503259987436,-0.004684545645527425,-0.15927282691853242,-0.1640171467600531,,,,1
2025-11-13T07:44:57.754460+00:00,5801.113746962,-7.2822487,112.7924703,44.98,30.002,6,10,1.21,44.97999954223633,24.0,-0.0878540575504303,5801.09960314,-0.07545698320063648,-6.134144053569486,-1.2968080265396895,0.9743713035218539,-0.005885525892554511,-0.15547809370968838,-0.16245764320121375,,,,1
2025-11-13T07:44:57.914705+00:00,5801.273989554,-7.2822487,112.7924703,44.98,30.002,6,10,1.21,44.97999954223633,24.0,-0.0878540575504303,5801.266736573,-0.07278379209930769,-6.129486393457149,-1.2962236158750728,0.9751431366532186,-0.00661525093709764,-0.15277324741475604,-0.16035097869209028,,,,1
2025-11-13T07:44:58.126517+00:00,5801.485803276,-7.2822489,112.7924702,44.97,29.991,6,10,1.21,44.96999740600586,25.0,-0.017383161932229996,5801.443242476,-0.069928266679535,-6.125604141902652,-1.2969029137472574,0.9764084500096262,-0.007941696535719727,-0.14885485118681127,-0.15622324245798452,,,,1
2025-11-13T07:44:58.382267+00:00,5801.741560804,-7.2822491,112.7924701,44.97,29.992,6,10,1.21,44.96999740600586,26.0,0.03830679878592491,5801.699272815,-0.06848630482889861,-6.124797777672935,-1.300702035854496,0.9770204549802646,-0.007681610784513006,-0.14661528575190994,-0.1545185470737989,,,,1
2025-11-13T07:44:58.518585+00:00,5801.877863788,-7.2822492,112.79247,44.98,30.004,6,10,1.21,44.97999954223633,26.0,0.09111195802688599,5801.833840666,-0.06968003967338227,-6.120841596076976,-1.301642235465796,0.9769847043217833,-0.0061529334325300285,-0.14583121975217658,-0.1555515486166719,,,,1
2025-11-13T07:44:58.645697+00:00,5802.004976819,-7.2822492,112.79247,44.98,30.004,6,10,1.21,44.97999954223633,26.0,0.09111195802688599,5801.984985555,-0.06526101106272875,-6.1197317150267505,-1.3046983137088217,0.9766608915946232,-0.003685586413784746,-0.1456055477411245,-0.15785735253509528,,,,1
2025-11-13T07:44:58.750687+00:00,5802.109972671,-7.2822493,112.7924698,45.0,30.029,6,10,1.21,45.0,25.0,0.1519613116979599,5802.097332931,-0.06860580610515787,-6.120313893264807,-1.3067832148702834,0.9763283497871014,-0.0017580835806889727,-0.14535298953575096,-0.16016357568791542,,,,1
2025-11-13T07:44:58.915106+00:00,5802.274403032,-7.2822493,112.7924698,45.0,30.029,6,10,1.21,45.0,25.0,0.1519613116979599,5802.256461066,-0.07384066397078554,-6.121009995345031,-1.3109532230834964,0.9752568642038728,0.002054936076749246,-0.14615627947935242,-0.1658558652255109,,,,1
2025-11-13T07:44:59.154238+00:00,5802.513521999,-7.2822493,112.7924694,45.05,30.073,6,10,1.21,45.04999923706055,24.0,0.2411852926015854,5802.501957202,-0.08011011003244267,-6.124942522876359,-1.3222446240984174,0.9722330441462901,0.007350585596513487,-0.1526962757945559,-0.17717992019385032,,,,1
2025-11-13T07:44:59.263397+00:00,5802.622678984,-7.2822492,112.7924689,45.12,30.14,6,10,1.21,45.119998931884766,22.0,0.3553638458251953,5802.542142658,-0.08454252048194799,-6.125605422777033,-1.3246457175723676,0.9713637593656432,0.008058568329828063,-0.15498911783744676,-0.17990519675509156,,,,1
2025-11-13T07:44:59.421504+00:00,5802.780787307,-7.2822492,112.7924689,45.12,30.14,6,10,1.21,45.119998931884766,22.0,0.3553638458251953,5802.72419369,-0.09743407080126221,-6.127462446299383,-1.3375007179004244,0.9682494932365594,0.009618856295347212,-0.16362935999861566,-0.18874805693611454,,,,1
2025-11-13T07:44:59.633639+00:00,5802.992924498,-7.282249,112.7924681,45.21,30.236,6,10,1.21,45.209999084472656,20.0,0.48885107040405273,5802.982994397,-0.11631571390334772,-6.136411089343662,-1.3622538329065295,0.9638517355077361,0.011362598968223253,-0.17526759341432963,-0.2003546705274469,,,,1
2025-11-13T07:44:59.739938+00:00,5803.099220607,-7.2822489,112.7924671,45.34,30.365,6,10,1.21,45.34000015258789,18.0,0.6337704658508301,5803.086237015,-0.1238174250514229,-6.138338927753608,-1.3762921134712318,0.9619497702851336,0.012126676491967109,-0.17988778140252096,-0.2052948349757411,,,,1
2025-11-13T07:44:59.966307+00:00,5803.325586097,-7.2822487,112.7924657,45.51,30.53,6,10,1.21,45.5099983215332,17.0,0.7835932374000549,5803.281210572,-0.14180703202790157,-6.14296316106253,-1.403257762699429,0.9591051282502419,0.013463438830363217,-0.18665983685981924,-0.21235393587690762,,,,1
2025-11-13T07:45:00.130226+00:00,5803.489508586,-7.2822487,112.7924657,45.51,30.53,6,10,1.21,45.5099983215332,17.0,0.7835932374000549,5803.446278691,-0.15830172112825203,-6.149737032480256,-1.431687803729386,0.95709402942891,0.01430158937291591,-0.19121775493892285,-0.21726079620828817,,,,1
2025-11-13T07:45:00.267956+00:00,5803.627236656,-7.2822485,112.7924641,45.71,30.73,6,10,1.21,45.709999084472656,16.0,0.9348558783531189,5803.612721242,-0.17569478061441024,-6.1588610484950586,-1.4642337456398595,0.9554938027493168,0.014723236476711877,-0.19487715553261092,-0.22099256427947772,,,,1
2025-11-13T07:45:00.421563+00:00,5803.780847027,-7.2822485,112.7924641,45.71,30.73,6,10,1.21,45.709999084472656,16.0,0.9348558783531189,5803.76823198,-0.1927147529840154,-6.164335324207938,-1.4929427364111887,0.9543227505735431,0.014952827906985459,-0.19750261514127104,-0.22369000354886234,,,,1
2025-11-13T07:45:00.632780+00:00,5803.992068755,-7.2822484,112.7924622,45.95,30.97,6,10,1.21,45.95000076293945,15.0,1.0850104093551636,5803.98882029,-0.22134609918131665,-6.170338556294482,-1.5390221484267572,0.9527510164735623,0.014902700317002417,-0.20081732961673235,-0.22741110407686796,,,,1
2025-11-13T07:45:00.738580+00:00,5804.097863857,-7.2822482,112.79246,46.22,31.242,6,10,1.21,46.21999740600586,14.0,1.230746865272522,5804.033992924,-0.2318783659988658,-6.177244886815406,-1.5638836060612227,0.9518714999926612,0.01479169597285304,-0.20258273446220662,-0.22952579142611196,,,,1
2025-11-13T07:45:00.893219+00:00,5804.252504348,-7.2822482,112.79246,46.22,31.242,6,10,1.21,46.21999740600586,14.0,1.230746865272522,5804.217654955,-0.2509734713362347,-6.1854468056866905,-1.6013521780333626,0.9503639586910383,0.01466648281388145,-0.20583909005942322,-0.23285941962153328,,,,1
2025-11-13T07:45:01.012632+00:00,5804.371914253,-7.2822481,112.7924575,46.52,31.549,6,10,1.21,46.52000045776367,13.0,1.3637856245040894,5804.340941626,-0.2745523192310064,-6.191737255384984,-1.6456263489858305,0.9485351821927661,0.013426530583628056,-0.21109351197304188,-0.2356698233162449,,,,1
2025-11-13T07:45:01.171577+00:00,5804.530858354,-7.2822481,112.7924575,46.52,31.549,6,10,1.21,46.52000045776367,13.0,1.3637856245040894,5804.426600864,-0.29714944897038975,-6.196165550191005,-1.678399744977214,0.9472144000437502,0.01148738947484723,-0.21583412865363907,-0.2367879835235222,,,,1
2025-11-13T07:45:01.381249+00:00,5804.740532446,-7.282248,112.7924547,46.87,31.89,6,10,1.21,46.869998931884766,12.0,1.465795874595642,5804.702232993,-0.3395432387341405,-6.206868006423024,-1.7665735658605886,0.9429496595089402,0.0052608547890319445,-0.2317274630891122,-0.23899925918116705,,,,1
2025-11-13T07:45:01.516981+00:00,5804.876260065,-7.282248,112.7924517,47.22,32.248,6,10,1.21,47.21999740600586,10.0,1.5160678625106812,5804.849264601,-0.36421416591646383,-6.218909802755187,-1.8203435627465174,0.9402387503601695,0.001579498292672523,-0.24131469386422227,-0.24024116223392508,,,,1
2025-11-13T07:45:01.652148+00:00,5805.01142751,-7.282248,112.7924517,47.22,32.248,6,10,1.21,47.21999740600586,10.0,1.5160678625106812,5804.984736056,-0.3890467576154131,-6.2258685575305295,-1.8655799849533334,0.9379851354896805,-0.00104510338195795,-0.24841520134533854,-0.24181125097869516,,,,1
2025-11-13T07:45:01.758121+00:00,5805.117400215,-7.2822479,112.7924487,47.59,32.615,6,10,1.21,47.59000015258789,9.0,1.5182640552520752,5805.074133257,-0.4053999672822106,-6.2308305525804855,-1.899248610997473,0.9362562792340574,-0.0023679244215654652,-0.25305439570052424,-0.24368431493507134,,,,1
2025-11-13T07:45:01.913575+00:00,5805.272866851,-7.2822479,112.7924487,47.59,32.615,6,10,1.21,47.59000015258789,9.0,1.5182640552520752,5805.255556668,-0.4387759785066925,-6.244979850416563,-1.9651133286440854,0.9331426436834408,-0.0035869133644316946,-0.2597212829578103,-0.24854938296190615,,,,1
2025-11-13T07:45:02.126206+00:00,5805.485499422,-7.2822479,112.7924456,47.96,32.986,6,10,1.21,47.959999084472656,7.0,1.4976805448532104,5805.408898226,-0.465408323165746,-6.251908851632246,-2.0159026701075904,0.9308078180121298,-0.003785844362572549,-0.26387596139806113,-0.25288722843633143,,,,1
2025-11-13T07:45:02.260202+00:00,5805.619502226,-7.2822478,112.7924426,48.32,33.349,6,10,1.21,48.31999969482422,6.0,1.4658589363098145,5805.606247958,-0.48870835991645944,-6.263632980886289,-2.064543082602352,0.9285343612579349,-0.004302592650816846,-0.2679418584293449,-0.25692915008077405,,,,1
2025-11-13T07:45:02.422043+00:00,5805.781329279,-7.2822478,112.7924426,48.32,33.349,6,10,1.21,48.31999969482422,6.0,1.4658589363098145,5805.737297242,-0.518376300577321,-6.269493899374881,-2.118418239915308,0.9262676484289971,-0.004572728457926497,-0.27173872581487035,-0.2610850407832219,,,,1
2025-11-13T07:45:02.637514+00:00,5805.996801321,-7.2822478,112.7924397,48.68,33.707,6,10,1.21,48.68000030517578,5.0,1.433900237083435,5805.953967302,-0.5546366702771499,-6.288047105854678,-2.200644615498501,0.9227870914650372,-0.004463644137080193,-0.2776666203456086,-0.2671054242286409,,,,1
2025-11-13T07:45:02.744784+00:00,5806.104063817,-7.2822478,112.7924367,49.04,34.064,6,10,1.21,49.03999710083008,4.0,1.4116719961166382,5806.103677134,-0.5766263248902861,-6.297147212677957,-2.249369116952114,0.9204600067624646,-0.0043691418141158294,-0.2813924235159973,-0.2712058084526313,,,,1
2025-11-13T07:45:02.907800+00:00,5806.267082757,-7.2822478,112.7924367,49.04,34.064,6,10,1.21,49.03999710083008,4.0,1.4116719961166382,5806.204345066,-0.5963227542108567,-6.300459758622859,-2.2871147869192554,0.9187292331949084,-0.004258005495589319,-0.28389008462022264,-0.27445379450213114,,,,1
2025-11-13T07:45:03.015637+00:00,5806.374920292,-7.2822477,112.7924338,49.39,34.413,6,10,1.21,49.38999938964844,3.0,1.3966223001480103,5806.370273154,-0.620357643350202,-6.313251301695745,-2.3359690965320627,0.9162152325958008,-0.0043483085351976695,-0.28753317258996614,-0.27902583112080137,,,,1
2025-11-13T07:45:03.179164+00:00,5806.53844716,-7.2822477,112.7924338,49.39,34.413,6,10,1.21,49.38999938964844,3.0,1.3966223001480103,5806.524988816,-0.6447446586007342,-6.3192153979929575,-2.3851460023927404,0.9135502304017419,-0.004051752582348293,-0.29141102717505535,-0.2837061385918799,,,,1
2025-11-13T07:45:03.390633+00:00,5806.749920644,-7.2822477,112.792431,49.73,34.759,6,10,1.21,49.72999954223633,1.0,1.3903511762619019,5806.747116851,-0.6838903365549431,-6.336151894547818,-2.461970217837064,0.9092727017143554,-0.0036065950509371622,-0.297380315644771,-0.29116162909324417,,,,1
2025-11-13T07:45:03.523111+00:00,5806.882396506,-7.2822476,112.7924282,50.08,35.109,6,10,1.21,50.07999801635742,0.0,1.3875453472137451,5806.868304965,-0.6992598912389143,-6.343604587220731,-2.4970272618784026,0.9070909728526363,-0.00327769547859389,-0.3004636112797999,-0.29478270298358555,,,,1
2025-11-13T07:45:03.647330+00:00,5807.006612764,-7.2822476,112.7924282,50.08,35.109,6,10,1.21,50.07999801635742,0.0,1.3875453472137451,5807.002806511,-0.7155978032290224,-6.352416013345786,-2.5309705146579087,0.9049170624708788,-0.0029299802425127278,-0.3034083116688588,-0.29842908986073513,,,,1
2025-11-13T07:45:03.754023+00:00,5807.113307362,-7.2822476,112.7924254,50.43,35.454,6,10,1.21,50.43000030517578,359.0,1.3904378414154053,5807.094431586,-0.7320379300950266,-6.354132785947928,-2.5589373867267464,0.9032395660484448,-0.0024692328991330337,-0.3054446627734082,-0.3014228710578312,,,,1
2025-11-13T07:45:03.916237+00:00,5807.275522519,-7.2822476,112.7924254,50.43,35.454,6,10,1.21,50.43000030517578,359.0,1.3904378414154053,5807.246954363,-0.7575067946933045,-6.370222247413455,-2.620366247626789,0.8993237418348123,-0.0019065146822699582,-0.3108403241216094,-0.307557255602873,,,,1
2025-11-13T07:45:04.125687+00:00,5807.484978598,-7.2822475,112.7924227,50.78,35.801,6,10,1.21,50.779998779296875,357.0,1.3943214416503906,5807.473667702,-0.7938449597007973,-6.385822437860105,-2.6912998606982828,0.8949559428268764,-0.0014258110104363381,-0.31660406902762195,-0.31434645049208365,,,,1
2025-11-13T07:45:04.379592+00:00,5807.738878536,-7.2822474,112.7924199,51.12,36.149,6,10,1.21,51.119998931884766,356.0,1.3974279165267944,5807.694204691,-0.8109176998129644,-6.3940650307513165,-2.730376398751164,0.8927268713051177,-0.0012423233229365699,-0.3195146999021299,-0.3177224361435449,,,,1
2025-11-13T07:45:04.516967+00:00,5807.876247716,-7.2822474,112.7924172,51.48,36.501,6,10,1.21,51.47999954223633,355.0,1.4017301797866821,5807.833082685,-0.8481612795448958,-6.409575346885985,-2.8079247239545246,0.8880317642748229,-0.0005640260084773827,-0.32576160611832994,-0.32446670629328545,,,,1
2025-11-13T07:45:04.653459+00:00,5808.01274178,-7.2822474,112.7924172,51.48,36.501,6,10,1.21,51.47999954223633,355.0,1.4017301797866821,5807.985645335,-0.8714452073830632,-6.4203194998161175,-2.8558392683782943,0.8851085000961895,-0.00016432456913692396,-0.32969552125592283,-0.32845666277104973,,,,1
2025-11-13T07:45:04.758954+00:00,5808.118236995,-7.2822473,112.7924144,51.83,36.851,6,10,1.21,51.82999801635742,354.0,1.4034128189086914,5808.089237638,-0.8910560753899046,-6.424503887547502,-2.893002737424079,0.8829184326138154,4.768067759347832e-05,-0.3325712940403751,-0.331438340355528,,,,1
2025-11-13T07:45:04.915461+00:00,5808.274743581,-7.2822473,112.7924144,51.83,36.851,6,10,1.21,51.82999801635742,354.0,1.4034128189086914,5808.260306175,-0.9152479110740632,-6.43696467611581,-2.9428054058016664,0.8798245709308389,4.648682999514275e-05,-0.33672321028724084,-0.3354492538062867,,,,1
2025-11-13T07:45:05.125156+00:00,5808.484443386,-7.2822472,112.7924116,52.18,37.201,6,10,1.21,52.18000030517578,353.0,1.40326726436615,5808.457238882,-0.9458655039492749,-6.450792936263225,-3.00520608818724,0.8757419563088078,9.901275865167981e-05,-0.34213201600182513,-0.34061958220780975,,,,1
2025-11-13T07:45:05.276049+00:00,5808.635343095,-7.2822471,112.7924087,52.53,37.555,6,10,1.21,52.529998779296875,351.0,1.4028902053833008,5808.573320388,-0.9611993333252538,-6.457857595374425,-3.0431230889634078,0.8732637059303014,0.00015535557144804606,-0.34535673416700174,-0.3437138372760477,,,,1
2025-11-13T07:45:05.441294+00:00,5808.800586056,-7.2822471,112.7924087,52.53,37.555,6,10,1.21,52.529998779296875,351.0,1.4028902053833008,5808.758212148,-0.9919409980963412,-6.472893371354563,-3.1027033135584814,0.8694464574051574,-7.033962368608806e-05,-0.35018435572143347,-0.34847348502565273,,,,1
2025-11-13T07:45:05.649925+00:00,5809.009209482,-7.2822471,112.7924059,52.88,37.905,6,10,1.21,52.87999725341797,350.0,1.4014345407485962,5808.938223727,-1.020291755570116,-6.479380276215986,-3.164245566684473,0.865126987842896,0.00022020180997819685,-0.35556991577390407,-0.3537305208963166,,,,1
2025-11-13T07:45:05.756490+00:00,5809.115774241,-7.282247,112.7924031,53.23,38.255,6,10,1.21,53.22999954223633,349.0,1.399794578552246,5809.114854532,-1.0471997876982244,-6.490341757960631,-3.2192998267854533,0.8612806672985477,-0.00021466348264744819,-0.3603859255625721,-0.35821439210864475,,,,1
2025-11-13T07:45:05.917841+00:00,5809.27712773,-7.282247,112.7924031,53.23,38.255,6,10,1.21,53.22999954223633,349.0,1.399794578552246,5809.219745607,-1.0667478783340152,-6.4976211546728,-3.2559960248161928,0.8588039970665812,-0.00043986611481130247,-0.36350341948335163,-0.3609996747424785,,,,1
2025-11-13T07:45:06.128876+00:00,5809.488166432,-7.2822469,112.7924002,53.58,38.608,6,10,1.21,53.57999801635742,347.0,1.397940754890442,5809.403554685,-1.0924539368188606,-6.508799380887639,-3.314078008529685,0.8546423435843351,-0.0006009522527259686,-0.36871867397491426,-0.3655579883838488,,,,1
2025-11-13T07:45:06.387263+00:00,5809.746546284,-7.2822469,112.7923973,53.93,38.958,6,10,1.21,53.93000030517578,346.0,1.3973206281661987,5809.691258133,-1.1408979538552066,-6.526424092202665,-3.411739319811293,0.8478815724997845,-0.0009741105577347323,-0.37677363266862796,-0.3730114205350821,,,,1
2025-11-13T07:45:06.513069+00:00,5809.872353094,-7.2822468,112.7923944,54.28,39.307,6,10,1.21,54.279998779296875,345.0,1.3965446949005127,5809.841270616,-1.1650701143679987,-6.535393351995872,-3.46079996761713,0.8444380202176089,-0.001186730960277536,-0.3808575391251586,-0.3766570808734669,,,,1
2025-11-13T07:45:06.657833+00:00,5810.01711322,-7.2822468,112.7923944,54.28,39.307,6,10,1.21,54.279998779296875,345.0,1.3965446949005127,5810.004596079,-1.1810779639545284,-6.541921396736666,-3.4983865652627513,0.8418257004132262,-0.0013114708336977676,-0.38396255920085703,-0.3793422245149646,,,,1
2025-11-13T07:45:06.767305+00:00,5810.12658749,-7.2822468,112.7923915,54.64,39.66,6,10,1.21,54.63999938964844,344.0,1.395081639289856,5810.09538157,-1.205249045900024,-6.5513934752174094,-3.542948008360303,0.8385248005285496,-0.0014672505560050328,-0.3875523643866171,-0.38298455704206236,,,,1
2025-11-13T07:45:06.928066+00:00,5810.287352696,-7.2822468,112.7923915,54.64,39.66,6,10,1.21,54.63999938964844,344.0,1.395081639289856,5810.260066856,-1.226598051655373,-6.558001107471182,-3.59154652205983,0.8348283044232893,-0.0012890936194657919,-0.3915184549957045,-0.3870056068962731,,,,1
2025-11-13T07:45:07.141625+00:00,5810.500911578,-7.2822467,112.7923887,54.98,40.008,6,10,1.21,54.97999954223633,343.0,1.394376277923584,5810.473277643,-1.2620306260663798,-6.571849927346081,-3.6626826022043875,0.8298040220145638,-0.0013887583282201023,-0.3964262746672571,-0.39277164504607454,,,,1
2025-11-13T07:45:07.381041+00:00,5810.740323129,-7.2822467,112.7923859,55.33,40.357,6,10,1.21,55.32999801635742,341.0,1.3943021297454834,5810.695874656,-1.2996389569039972,-6.586727189382776,-3.737795569550169,0.8240617613816709,-0.0014256672102603621,-0.40228929301190036,-0.3988527367707648,,,,1
2025-11-13T07:45:07.626860+00:00,5810.986141944,-7.2822466,112.792383,55.69,40.71,6,10,1.21,55.689998626708984,340.0,1.3945237398147583,5810.98351135,-1.3456565829207463,-6.600845425036615,-3.8309433424200345,0.8167890658859344,-0.0009616258010516582,-0.40962183274440545,-0.406281492642867,,,,1
2025-11-13T07:45:07.734387+00:00,5811.093666561,-7.2822466,112.7923801,56.03,41.058,6,10,1.21,56.029998779296875,339.0,1.3945355415344238,5811.09184596,-1.3608146155425604,-6.6039340206467365,-3.86191506502194,0.8143225646579739,-0.0008753127282868403,-0.41205344742898864,-0.4087663770154944,,,,1
2025-11-13T07:45:07.893829+00:00,5811.253112426,-7.2822466,112.7923801,56.03,41.058,6,10,1.21,56.029998779296875,339.0,1.3945355415344238,5811.22698454,-1.3837504044250282,-6.614677615734383,-3.906495161345923,0.810765128698762,-0.0009098282351855996,-0.41562541504823897,-0.4122069779426853,,,,1
2025-11-13T07:45:08.126424+00:00,5811.485714707,-7.2822465,112.7923773,56.38,41.407,6,10,1.21,56.37999725341797,338.0,1.3950881958007812,5811.434942023,-1.4100035390450465,-6.620651137865949,-3.9605740683542,0.8064196929953878,-0.0004162641071171564,-0.41993372086355724,-0.41634453948035105,,,,1
2025-11-13T07:45:08.273667+00:00,5811.632950223,-7.2822464,112.7923744,56.74,41.76,6,10,1.21,56.73999786376953,336.0,1.395762324333191,5811.530573864,-1.4309754226816187,-6.631676556560911,-4.001922770405491,0.8030016775679998,-0.0004828250486791843,-0.4232279580390931,-0.419602393030605,,,,1
2025-11-13T07:45:08.436861+00:00,5811.796147136,-7.2822464,112.7923744,56.74,41.76,6,10,1.21,56.73999786376953,336.0,1.395762324333191,5811.754784352,-1.4643197511374302,-6.642285538554774,-4.07673118414778,0.796991811679498,-0.00022507331677102004,-0.428945424892858,-0.4252173843122119,,,,1
2025-11-13T07:45:08.646635+00:00,5812.005920614,-7.2822463,112.7923716,57.08,42.109,6,10,1.21,57.07999801635742,335.0,1.3959097862243652,5811.992942697,-1.4992376465066846,-6.654591021067266,-4.150266687191552,0.7907095060393116,0.0002248518195716917,-0.4348923973010583,-0.43086776309033104,,,,1
2025-11-13T07:45:08.755922+00:00,5812.115202548,-7.2822463,112.7923687,57.43,42.458,6,10,1.21,57.43000030517578,334.0,1.3946754932403564,5812.114791592,-1.5188307007445352,-6.664453204891421,-4.189310242322499,0.7876562404162119,5.8237204105468676e-05,-0.43773274198637896,-0.4335754722478118,,,,1
2025-11-13T07:45:08.907612+00:00,5812.266902007,-7.2822463,112.7923687,57.43,42.458,6,10,1.21,57.43000030517578,334.0,1.3946754932403564,5812.262021638,-1.546537286752951,-6.67418480509097,-4.237439419210537,0.7836847076856208,-7.170500085087301e-05,-0.44140841104404677,-0.4370319078255793,,,,1
2025-11-13T07:45:09.119550+00:00,5812.478836444,-7.2822462,112.7923658,57.79,42.811,6,10,1.21,57.78999710083008,333.0,1.393333077430725,5812.452992891,-1.5758371085007234,-6.683750177175379,-4.304143439024655,0.7780497235567634,2.4751760985252603e-06,-0.4474453668289262,-0.440943614729191,,,,1
2025-11-13T07:45:09.271449+00:00,5812.630730595,-7.2822461,112.792363,58.13,43.158,6,10,1.21,58.12999725341797,331.0,1.3779833316802979,5812.559334156,-1.5916850315169464,-6.685162391753453,-4.3352523475456195,0.7754499728937386,-0.0003910811117997806,-0.4514618704263411,-0.4414287781124082,,,,1
2025-11-13T07:45:09.425391+00:00,5812.784673576,-7.2822461,112.792363,58.13,43.158,6,10,1.21,58.12999725341797,331.0,1.3779833316802979,5812.77166206,-1.6211910486741896,-6.701534507165565,-4.402747193978986,0.7694076865304535,-0.002094820667076883,-0.4625995993088244,-0.44046456651306637,,,,1
2025-11-13T07:45:09.630970+00:00,5812.990256074,-7.2822461,112.7923602,58.47,43.498,6,10,1.21,58.46999740600586,330.0,1.3243507146835327,5812.952556506,-1.6490115794995606,-6.713169198634031,-4.460108453213079,0.7639163692240962,-0.0031455396207594986,-0.47288504382426283,-0.4390918147031364,,,,1
2025-11-13T07:45:09.738420+00:00,5813.097700994,-7.282246,112.7923576,58.8,43.823,6,10,1.21,58.79999923706055,329.0,1.2188374996185303,5813.088307048,-1.6657118363447414,-6.721803928806595,-4.498077524459786,0.7599339852481829,-0.0038474540411111494,-0.48013585488945176,-0.43812680357607825,,,,1
2025-11-13T07:45:09.963116+00:00,5813.322400094,-7.282246,112.7923576,58.8,43.823,6,10,1.21,58.79999923706055,329.0,1.2188374996185303,5813.298090076,-1.6945649292314426,-6.727689848568646,-4.558810903679971,0.7539679967286962,-0.004197683305555376,-0.4886179592571753,-0.4390525358714335,,,,1
2025-11-13T07:45:10.176122+00:00,5813.535405753,-7.2822459,112.7923552,59.09,44.115,6,10,1.21,59.09000015258789,328.0,1.070014476776123,5813.5283058,-1.717078688188515,-6.740531911995986,-4.6056972563892185,0.7472363507859272,-0.003950072731851348,-0.49516404375387324,-0.4432096600513761,,,,1
2025-11-13T07:45:10.400705+00:00,5813.759987664,-7.2822459,112.7923532,59.35,44.371,6,10,1.21,59.349998474121094,326.0,0.9007542729377747,5813.73434932,-1.7431149278921363,-6.747448604308083,-4.655206147916169,0.7418168777356238,-0.0042340360066344335,-0.499130145993708,-0.447838017821137,,,,1
2025-11-13T07:45:10.515669+00:00,5813.874947617,-7.2822459,112.7923514,59.56,44.589,6,10,1.21,59.55999755859375,325.0,0.7214188575744629,5813.809168554,-1.7491557402467621,-6.749469629360391,-4.675401520819717,0.7391100492097121,-0.004210588909273879,-0.5012728003767467,-0.44991575400368916,,,,1
2025-11-13T07:45:10.654646+00:00,5814.013930656,-7.2822459,112.7923514,59.56,44.589,6,10,1.21,59.55999755859375,325.0,0.7214188575744629,5813.996239402,-1.7614625841902019,-6.755275850168285,-4.7042491243733515,0.7336815931676095,-0.0037976042977747506,-0.505636505965493,-0.453903758393389,,,,1
2025-11-13T07:45:10.755685+00:00,5814.11496572,-7.2822459,112.79235,59.74,44.763,6,10,1.21,59.73999786376953,324.0,0.550419807434082,5814.094653722,-1.7673861331087775,-6.760153670029629,-4.714759939911374,0.7307221676713596,-0.003706766511862472,-0.5079075772377226,-0.45613733298229714,,,,1
2025-11-13T07:45:10.910562+00:00,5814.269851865,-7.2822459,112.79235,59.74,44.763,6,10,1.21,59.73999786376953,324.0,0.550419807434082,5814.260560559,-1.7757442331611752,-6.76251554175277,-4.735600182851701,0.7256379346489491,-0.003701715410468508,-0.5116157581598687,-0.4600926005750691,,,,1
2025-11-13T07:45:11.012993+00:00,5814.372273391,-7.2822459,112.7923489,59.87,44.895,6,10,1.21,59.869998931884766,323.0,0.3871001601219177,5814.371996493,-1.7778511823131184,-6.762519347909085,-4.746370616033352,0.7224527599302153,-0.0034829994721956308,-0.5138646766945116,-0.46259374447730756,,,,1
2025-11-13T07:45:11.172880+00:00,5814.532165403,-7.2822459,112.7923489,59.87,44.895,6,10,1.21,59.869998931884766,323.0,0.3871001601219177,5814.506069018,-1.7847715488372162,-6.76584454714969,-4.757307371563671,0.7182608055355854,-0.0034455243546169943,-0.5164556347906305,-0.46622217974513064,,,,1
