timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-09T23:22:34.924507+00:00,2886.631171309,-7.2811147,112.792396,95.66,80.565,6,10,1.21,95.65999603271484,323.0,0.9513104557991028,2886.605179301,29.58869121915931,-15.901826339412354,-6.655322049525947,0.9262685863905135,0.00038100804294353426,0.3082122053803535,0.2168676950437063,-7.281123678773107,112.79239009071419,94.80630396324247,0
2025-11-09T23:22:35.081288+00:00,2886.787978443,-7.2811122,112.7923941,95.9,80.802,6,10,1.21,95.9000015258789,323.0,0.9511895179748535,2886.779737001,29.61395325160514,-15.933740063809697,-6.644075257769659,0.9262298918190088,0.0005183417863091737,0.30829373503081847,0.21691678534287573,-7.281122478678456,112.79238914152538,94.89418156521563,0
2025-11-09T23:22:35.246451+00:00,2886.953122284,-7.2811122,112.7923941,95.9,80.802,6,10,1.21,95.9000015258789,323.0,0.9511895179748535,2886.920518265,29.648513636165667,-15.983285231928148,-6.637042527789784,0.9262242699219229,0.0005189343154379904,0.3083108943973956,0.21691640074151897,-7.281120859579908,112.79238797936786,95.05792319762413,0
2025-11-09T23:22:35.369065+00:00,2887.075728044,-7.2811097,112.7923922,96.14,81.043,6,10,1.21,96.13999938964844,323.0,0.9507755041122437,2887.000285045,29.69153427088477,-16.03627363183552,-6.629091021173361,0.9262326434415242,0.0002403742596408419,0.30817777414019765,0.2170702466243011,-7.2811188816612855,112.79238676251956,95.23193900302266,0
2025-11-09T23:22:35.523969+00:00,2887.230629236,-7.2811072,112.7923903,96.38,81.281,6,10,1.21,96.37999725341797,323.0,0.9534908533096313,2887.000285045,29.69153427088477,-16.03627363183552,-6.629091021173361,0.9262326434415242,0.0002403742596408419,0.30817777414019765,0.2170702466243011,-7.2811188816612855,112.79238676251956,95.23193900302266,0
2025-11-09T23:22:35.706598+00:00,2887.413276622,-7.2811072,112.7923903,96.38,81.281,6,10,1.21,96.37999725341797,323.0,0.9534908533096313,2887.000285045,29.69153427088477,-16.03627363183552,-6.629091021173361,0.9262326434415242,0.0002403742596408419,0.30817777414019765,0.2170702466243011,-7.2811188816612855,112.79238676251956,95.23193900302266,0
2025-11-09T23:22:35.947759+00:00,2887.654421307,-7.2811047,112.7923884,96.61,81.519,6,10,1.21,96.61000061035156,323.0,0.9528549313545227,2887.628119306,29.750443714875225,-16.123442202460396,-6.609414010324563,0.9262498046847792,-6.343309717261277e-05,0.30801617847217677,0.21722644658753373,-7.281116069855558,112.79238446549274,95.50087201300657,0
2025-11-09T23:22:36.201997+00:00,2887.908672407,-7.2811021,112.7923865,96.85,81.759,6,10,1.21,96.8499984741211,323.0,0.9523340463638306,2887.864554749,29.8414220285399,-16.25295941509358,-6.577873578099003,0.9262341426538889,-0.0002497446150312691,0.3082660305985776,0.21693848203774133,-7.281111740639466,112.79238099976233,95.89443334862007,0
2025-11-09T23:22:36.321197+00:00,2888.027863103,-7.2810996,112.7923846,97.09,81.996,6,10,1.21,97.08999633789062,323.0,0.9513731002807617,2888.026068065,29.895098497018342,-16.326611000430784,-6.564684633503168,0.9262010079475577,2.0314778711347817e-05,0.30839656533386306,0.21689456183711567,-7.281109226321093,112.79237919764537,96.13068562050076,0
2025-11-09T23:22:36.510654+00:00,2888.217325869,-7.2810971,112.7923827,97.33,82.234,6,10,1.21,97.32999420166016,323.0,0.9518719911575317,2888.20074948,29.922685314803278,-16.36648150457998,-6.559014291901771,0.9262102111406241,0.00012442900157951084,0.3083336929006299,0.21694460841082053,-7.281107932384497,112.79237826057225,96.2624241956368,0
2025-11-09T23:22:36.733720+00:00,2888.440384912,-7.2810971,112.7923827,97.33,82.234,6,10,1.21,97.32999420166016,323.0,0.9518719911575317,2888.410558584,29.987680286619003,-16.453814820624192,-6.5432618340731254,0.9262104294999264,0.000243714604912991,0.30830805914233617,0.21698000266531253,-7.2811048961254725,112.79237612890212,96.54227076384375,0
2025-11-09T23:22:36.951501+00:00,2888.658160546,-7.2810946,112.7923808,97.57,82.474,6,10,1.21,97.56999969482422,323.0,0.9515133500099182,2888.578116278,30.014482316226633,-16.495562070911138,-6.534709063854877,0.926203192308634,1.2530357229749401e-05,0.30829910020621015,0.21702375725327158,-7.281103611023164,112.79237504803203,96.67334765884053,0
2025-11-09T23:22:37.216418+00:00,2888.923099359,-7.2810921,112.7923789,97.81,82.711,6,10,1.21,97.80999755859375,323.0,0.9516983032226562,2888.657965905,30.02780639438577,-16.5158319509075,-6.528858864526071,0.9261999477531005,-0.0001603524305732376,0.30833595899352517,0.21698517797489067,-7.281102965360225,112.79237446956095,96.73254243505417,0
2025-11-09T23:22:37.371549+00:00,2889.078220356,-7.2810896,112.792377,98.04,82.948,6,10,1.21,98.04000091552734,323.0,0.9523641467094421,2888.947094741,30.04268433607126,-16.53809219654783,-6.524650950155968,0.926206333253133,-0.000341812028080422,0.30829580032809295,0.2170147711709607,-7.2811022584061815,112.79237390869163,96.80336069601876,0
2025-11-09T23:22:37.519966+00:00,2889.226638885,-7.281087,112.7923751,98.28,83.188,6,10,1.21,98.27999877929688,323.0,0.9510528445243835,2889.191777121,30.078771401561664,-16.590412494103376,-6.511234344443559,0.9261965622139621,-0.00019093573959820824,0.30830216505740404,0.2170476139180039,-7.2811005326795835,112.79237248207721,96.96057276829568,0
2025-11-09T23:22:37.754173+00:00,2889.460835745,-7.281087,112.7923751,98.28,83.188,6,10,1.21,98.27999877929688,323.0,0.9510528445243835,2889.399954523,30.14871207774572,-16.685425801427076,-6.495510708025611,0.9261691722333258,-0.0001381297618827069,0.30833181178924085,0.21712240594551488,-7.281097268071318,112.7923702042672,97.2687323282129,0
2025-11-09T23:22:37.981549+00:00,2889.688216265,-7.2810845,112.7923732,98.52,83.425,6,10,1.21,98.5199966430664,323.0,0.9508447051048279,2889.618794888,30.22103485173265,-16.77685783265159,-6.476840611269858,0.9261633440298548,0.00016808167533006785,0.308227446372073,0.21729535942338524,-7.281093905275167,112.79236792941786,97.55601861263395,0
2025-11-09T23:22:38.197660+00:00,2889.904324171,-7.281082,112.7923714,98.76,83.662,6,10,1.21,98.75999450683594,323.0,0.9527262449264526,2889.903173514,30.301286060800038,-16.893266914631543,-6.45407433057531,0.9261696407237777,-0.00012019242814386624,0.30824212890420233,0.2172477206416074,-7.2810901056047,112.7923649876241,97.92437384267338,0
2025-11-09T23:22:38.319915+00:00,2890.026596958,-7.2810795,112.7923694,99.0,83.902,6,10,1.21,99.0,323.0,0.9540772438049316,2889.903173514,30.301286060800038,-16.893266914631543,-6.45407433057531,0.9261696407237777,-0.00012019242814386624,0.30824212890420233,0.2172477206416074,-7.2810901056047,112.7923649876241,97.92437384267338,0
2025-11-09T23:22:38.547623+00:00,2890.254289782,-7.281077,112.7923676,99.24,84.14,6,10,1.21,99.23999786376953,323.0,0.9563813805580139,2889.903173514,30.301286060800038,-16.893266914631543,-6.45407433057531,0.9261696407237777,-0.00012019242814386624,0.30824212890420233,0.2172477206416074,-7.2810901056047,112.7923649876241,97.92437384267338,0
2025-11-09T23:22:38.727865+00:00,2890.434536192,-7.281077,112.7923676,99.24,84.14,6,10,1.21,99.23999786376953,323.0,0.9563813805580139,2890.404756357,30.327153777818918,-16.92821525511546,-6.4461050547831595,0.926154876819507,-7.174838871271535e-05,0.30825712842534253,0.21728939636018663,-7.281088887262219,112.792364078971,98.03199462853334,0
2025-11-09T23:22:38.982552+00:00,2890.689214085,-7.2810745,112.7923657,99.47,84.378,6,10,1.21,99.47000122070312,323.0,0.9541483521461487,2890.675253048,30.405235952913632,-17.04261583242347,-6.421434251931043,0.9261365002855059,2.6415911640887993e-05,0.30840577674612146,0.21715676137467238,-7.281085172306314,112.7923611073105,98.38797024653199,0
2025-11-09T23:22:39.250236+00:00,2890.956903481,-7.2810719,112.7923637,99.71,84.619,6,10,1.21,99.70999908447266,323.0,0.9537636637687683,2890.914653921,30.50251098689368,-17.172267594901623,-6.394445023346266,0.926104289332921,0.00017161963354832665,0.30848968337024363,0.2171748859329586,-7.281080613641757,112.79235782962054,98.79397772098743,0
2025-11-09T23:22:39.354716+00:00,2891.0613943,-7.2810694,112.7923618,99.95,84.856,6,10,1.21,99.94999694824219,323.0,0.9538094401359558,2891.038349576,30.531788881196128,-17.21073568117004,-6.390248995937636,0.9260944928393773,3.971588731172911e-05,0.30854438787478206,0.2171390095450402,-7.281079264943731,112.79235698501921,98.92443356666416,0
2025-11-09T23:22:39.506809+00:00,2891.213465738,-7.2810694,112.7923618,99.95,84.856,6,10,1.21,99.94999694824219,323.0,0.9538094401359558,2891.126651661,30.542074222053394,-17.227934760350145,-6.38465496952413,0.926116640221938,0.00014122243368210356,0.3086540082401157,0.21688857037097284,-7.281078754769502,112.79235646672991,98.97300545130426,0
2025-11-09T23:22:39.723506+00:00,2891.430179165,-7.2810669,112.7923599,100.19,85.094,6,10,1.21,100.18999481201172,323.0,0.9520336389541626,2891.402789275,30.603280619787768,-17.308517371571966,-6.37142162597703,0.9261445876720825,0.000520129238340688,0.30850255883464955,0.21698410859728226,-7.281075910503103,112.79235455075916,99.23463624708029,0
2025-11-09T23:22:39.961325+00:00,2891.668034976,-7.2810643,112.792358,100.43,85.334,6,10,1.21,100.43000030517578,323.0,0.9521195888519287,2891.61224166,30.65047360513995,-17.384576499406506,-6.3513453280610115,0.9260943483847307,0.0007933487563612447,0.3085826798271482,0.21708375848576894,-7.2810736108053,112.79235242312684,99.46166008493134,0
2025-11-09T23:22:40.084166+00:00,2891.790835568,-7.2810618,112.7923561,100.67,85.571,6,10,1.21,100.66999816894531,323.0,0.9535688161849976,2891.686280565,30.66318281991967,-17.40082652460208,-6.348799115556831,0.9260860169985938,0.0008821185038027663,0.3085779821956164,0.21712563158389978,-7.281073023142002,112.7923520432079,99.51474177481735,0
2025-11-09T23:22:40.259215+00:00,2891.96589261,-7.2810618,112.7923561,100.67,85.571,6,10,1.21,100.66999816894531,323.0,0.9535688161849976,2891.950750765,30.70408801670204,-17.457471725627972,-6.33886854935497,0.9260881507871974,0.001007989319535287,0.3084090668862234,0.21735585658419654,-7.281071105732482,112.79235066169788,99.6969998119627,0
2025-11-09T23:22:40.371364+00:00,2892.078023366,-7.2810593,112.7923542,100.9,85.809,6,10,1.21,100.9000015258789,323.0,0.954600989818573,2892.025515325,30.749374394140155,-17.513880522740042,-6.327903058043612,0.9260930832812829,0.0010024235029330465,0.3083659000391155,0.21739610837996576,-7.281069007196757,112.79234928081499,99.87569239972429,0
2025-11-09T23:22:40.536895+00:00,2892.243571772,-7.2810567,112.7923523,101.14,86.049,6,10,1.21,101.13999938964844,323.0,0.9538498520851135,2892.236481169,30.763184936682116,-17.53562991289344,-6.326660984247345,0.926098138558679,0.0009743312296848311,0.3084032885823215,0.2173216510806368,-7.281068361229037,112.792348822199,99.95240327386364,0
2025-11-09T23:22:40.714403+00:00,2892.421073087,-7.2810567,112.7923523,101.14,86.049,6,10,1.21,101.13999938964844,323.0,0.9538498520851135,2892.236481169,30.763184936682116,-17.53562991289344,-6.326660984247345,0.926098138558679,0.0009743312296848311,0.3084032885823215,0.2173216510806368,-7.281068361229037,112.792348822199,99.95240327386364,0
2025-11-09T23:22:40.947625+00:00,2892.65429509,-7.2810542,112.7923504,101.38,86.287,6,10,1.21,101.37999725341797,323.0,0.9533538222312927,2892.621938528,30.84342563577435,-17.646985135873102,-6.3005145171269135,0.9260803934318528,0.0013197824322680883,0.3086557792745326,0.21703680101740178,-7.281064563002027,112.79234588774992,100.2933291949157,0
2025-11-09T23:22:41.060912+00:00,2892.767571899,-7.2810517,112.7923485,101.62,86.524,6,10,1.21,101.6199951171875,323.0,0.9533255696296692,2892.68319405,30.85772455869548,-17.66888726854053,-6.295838292402594,0.9260712257919144,0.0011925542408030992,0.3086277339538926,0.21711652265345735,-7.281063878199664,112.79234531605397,100.36160215406717,0
2025-11-09T23:22:41.219149+00:00,2892.925815415,-7.2810517,112.7923485,101.62,86.524,6,10,1.21,101.6199951171875,323.0,0.9533255696296692,2892.911208332,30.907104844203825,-17.73942416868939,-6.284488274905485,0.926064314959207,0.0007013550645912744,0.30864187068586296,0.21712804590779824,-7.2810615587427945,112.79234361876846,100.59121446825843,0
2025-11-09T23:22:41.347855+00:00,2893.054522549,-7.2810492,112.7923466,101.86,86.768,6,10,1.21,101.86000061035156,323.0,0.9542315006256104,2892.977407999,30.921191717360124,-17.76074333750232,-6.27893332436105,0.9260773230432517,0.0005540561166933306,0.30857964654231745,0.21716142960176607,-7.281060879951744,112.79234303047289,100.65504146322934,0
2025-11-09T23:22:41.515557+00:00,2893.222215333,-7.2810468,112.7923447,102.1,87.002,6,10,1.21,102.0999984741211,323.0,0.9535494446754456,2893.188007916,30.957551099336815,-17.816304496349662,-6.265861047655704,0.926075968562771,0.0003514131790400545,0.3084387292212451,0.21736772362907672,-7.281059132741831,112.79234154105674,100.82506556328832,0
2025-11-09T23:22:41.675381+00:00,2893.382050983,-7.2810468,112.7923447,102.1,87.002,6,10,1.21,102.0999984741211,323.0,0.9535494446754456,2893.338720086,30.99662811897777,-17.87074670563698,-6.257709630280436,0.9260784248030669,-5.762423639873833e-05,0.30841819932293946,0.21738666500066992,-7.281057306998372,112.79234025743101,101.00388551171768,0
2025-11-09T23:22:41.833963+00:00,2893.540630539,-7.2810443,112.7923429,102.34,87.24,6,10,1.21,102.33999633789062,323.0,0.9534531235694885,2893.411478411,31.01231024644865,-17.88254520270893,-6.258263618473826,0.9260905895493388,-6.976196669428476e-05,0.30835378979053374,0.2174262067995519,-7.2810566334021845,112.79234010328733,101.0487466836393,0
2025-11-09T23:22:42.012903+00:00,2893.719578823,-7.2810443,112.7923429,102.34,87.24,6,10,1.21,102.33999633789062,323.0,0.9534531235694885,2893.653667246,31.022937026767952,-17.899041658557042,-6.248837555531887,0.9260671084671924,-0.00015216719041517382,0.30844218537639045,0.2174007951701091,-7.281056091425766,112.79233947791725,101.08469430868601,0
2025-11-09T23:22:42.139759+00:00,2893.846426477,-7.2810417,112.7923409,102.58,87.483,6,10,1.21,102.57999420166016,323.0,0.9520799517631531,2893.653667246,31.022937026767952,-17.899041658557042,-6.248837555531887,0.9260671084671924,-0.00015216719041517382,0.30844218537639045,0.2174007951701091,-7.281056091425766,112.79233947791725,101.08469430868601,0
2025-11-09T23:22:42.263737+00:00,2893.970396814,-7.2810393,112.7923391,102.81,87.717,6,10,1.21,102.80999755859375,323.0,0.9538667798042297,2893.885183761,31.076660770837155,-17.978840397518876,-6.233106231645245,0.9260498301003278,-0.00031531664390047856,0.30846429082860605,0.21744285233176378,-7.281053537962502,112.7923374486599,101.33687091106407,0
2025-11-09T23:22:42.398721+00:00,2894.105387217,-7.2810393,112.7923391,102.81,87.717,6,10,1.21,102.80999755859375,323.0,0.9538667798042297,2894.078585254,31.129042608279818,-18.051905264376444,-6.219706541310398,0.9260457535961526,-0.00018738961511064538,0.30829449748559157,0.21770101045188708,-7.281051076883948,112.79233564478234,101.57041073835981,0
2025-11-09T23:22:42.524033+00:00,2894.230697878,-7.2810368,112.7923372,103.05,87.955,6,10,1.21,103.04999542236328,323.0,0.9544110894203186,2894.212305353,31.188337589866514,-18.133905664573373,-6.206151930593489,0.9260658086760379,-0.00012938910921225075,0.30798544818261997,0.21805289488425766,-7.281048302436369,112.79233367237505,101.83640243126939,0
2025-11-09T23:22:42.693442+00:00,2894.400104606,-7.2810368,112.7923372,103.05,87.955,6,10,1.21,103.04999542236328,323.0,0.9544110894203186,2894.36229902,31.223571751166535,-18.18060210168598,-6.193648200311294,0.9260580357502171,8.419505893286201e-05,0.30797071211219146,0.21810673491378338,-7.281046637486046,112.79233240180835,101.97533985199459,0
2025-11-09T23:22:42.821792+00:00,2894.52845755,-7.2810342,112.7923352,103.29,88.198,6,10,1.21,103.29000091552734,323.0,0.9539971351623535,2894.512090213,31.24641063868988,-18.22136278787739,-6.182781338836106,0.9260282209394906,-0.00025736053889694035,0.3079520050183948,0.21825954823179144,-7.281045503227051,112.7923312417864,102.09671243740571,0
2025-11-09T23:22:42.995374+00:00,2894.70203756,-7.2810342,112.7923352,103.29,88.198,6,10,1.21,103.29000091552734,323.0,0.9539971351623535,2894.670860451,31.2779901678364,-18.258159199898902,-6.178525518200496,0.9260690157023884,-0.00023256868118079225,0.3079141435314707,0.21813987320317876,-7.281044067907686,112.79233044965032,102.22087750621404,0
2025-11-09T23:22:43.209002+00:00,2894.915663297,-7.2810317,112.7923334,103.53,88.433,6,10,1.21,103.52999877929688,323.0,0.9544090032577515,2894.820599395,31.289466593843215,-18.27908506471887,-6.171946945869005,0.9260665636959191,-0.00026773395737750825,0.30803743359886154,0.2179761166384684,-7.281043490202225,112.79232981964437,102.28056707520092,0
2025-11-09T23:22:43.331207+00:00,2895.037872843,-7.2810292,112.7923315,103.77,88.67,6,10,1.21,103.7699966430664,323.0,0.9534440040588379,2895.036576704,31.342727618816767,-18.351567507166198,-6.157843812938204,0.9260813997358877,0.0003122641748193103,0.30812977946936526,0.21778242022363653,-7.281040992138303,112.79232801214916,102.510126327623,0
2025-11-09T23:22:43.512577+00:00,2895.219233325,-7.2810292,112.7923315,103.77,88.67,6,10,1.21,103.7699966430664,323.0,0.9534440040588379,2895.170634815,31.403385552986386,-18.42914420847491,-6.144459034336453,0.9261053021876694,0.000609239159790923,0.30805342240210626,0.21778817009626875,-7.281038180626708,112.79232615798165,102.76031352601166,0
2025-11-09T23:22:43.728019+00:00,2895.43468765,-7.2810266,112.7923295,104.01,88.913,6,10,1.21,104.00999450683594,323.0,0.9549943208694458,2895.387873643,31.440095505633362,-18.48787549406367,-6.126999425691142,0.9260958431556129,0.0010403337001599925,0.30824842837064,0.21755071455345137,-7.281036383445837,112.79232445259997,102.93048823950637,0
2025-11-09T23:22:43.961321+00:00,2895.667995348,-7.2810241,112.7923276,104.24,89.148,6,10,1.21,104.23999786376953,323.0,0.9548437595367432,2895.633740421,31.47177308679512,-18.526119058029202,-6.126036416562769,0.9260839702569427,0.001087085685819202,0.30830450163875156,0.21752156800448777,-7.281034956468468,112.79232373531843,103.06860163010363,0
2025-11-09T23:22:44.219585+00:00,2895.926251368,-7.2810216,112.7923257,104.48,89.386,6,10,1.21,104.47999572753906,323.0,0.9550912380218506,2895.911504541,31.482712885292344,-18.547269686432674,-6.119417063275067,0.9260893692845966,0.0010882717510288372,0.30839977703241994,0.21736345895528908,-7.281034399293544,112.79232309514882,103.12900828128593,0
2025-11-09T23:22:44.334626+00:00,2896.041291095,-7.281019,112.7923238,104.72,89.628,6,10,1.21,104.72000122070312,323.0,0.9469996690750122,2895.960770225,31.499298759038304,-18.563931249030805,-6.1182679271809715,0.9260819760827911,0.0011625353768365638,0.30841694356782695,0.21737021646575733,-7.281033661506988,112.79232277717479,103.18727787743606,0
2025-11-09T23:22:44.462070+00:00,2896.168731045,-7.281019,112.7923238,104.72,89.628,6,10,1.21,104.72000122070312,323.0,0.9469996690750122,2896.13673277,31.556243485776566,-18.635802554128215,-6.104454460253015,0.9260519429679035,0.0010783184313894404,0.30865047070196283,0.21716703960359196,-7.281031019004706,112.79232101794372,103.41536406977043,0
2025-11-09T23:22:44.692821+00:00,2896.399485912,-7.2810166,112.792322,104.95,89.858,6,10,1.21,104.94999694824219,323.0,0.9147771596908569,2896.325292525,31.62244254905359,-18.737149428065543,-6.086690928111464,0.925969843880101,0.009212786304313639,0.31088718084849953,0.21411243209408676,-7.281027869838523,112.79231849998895,103.74143657500555,0
2025-11-09T23:22:44.929276+00:00,2896.635943309,-7.2810143,112.7923203,105.17,90.078,6,10,1.21,105.16999816894531,323.0,0.8450139164924622,2896.61759557,31.702414756368377,-18.84751884117606,-6.0642788827430785,0.9255798412255497,0.026998299779849657,0.31495759008984364,0.20826609366548723,-7.281024106403558,112.79231570945423,104.08852762355663,0
2025-11-09T23:22:45.103633+00:00,2896.810309869,-7.2810122,112.7923187,105.38,90.285,6,10,1.21,105.37999725341797,323.0,0.7481551170349121,2896.61759557,31.702414756368377,-18.84751884117606,-6.0642788827430785,0.9255798412255497,0.026998299779849657,0.31495759008984364,0.20826609366548723,-7.281024106403558,112.79231570945423,104.08852762355663,0
2025-11-09T23:22:45.312124+00:00,2897.018789163,-7.2810103,112.7923173,105.56,90.462,6,10,1.21,105.55999755859375,323.0,0.6422643065452576,2896.923857474,31.713354393465373,-18.858184986795887,-6.061160774815926,0.9255356395955416,0.028743331577715442,0.3153062886523354,0.20770061402069878,-7.281023608241111,112.79231542981854,104.11958647701948,0
2025-11-09T23:22:45.433472+00:00,2897.140137498,-7.2810103,112.7923173,105.56,90.462,6,10,1.21,105.55999755859375,323.0,0.6422643065452576,2897.09498394,31.732232348640814,-18.894747743570846,-6.053528479556981,0.9254791476395551,0.03003408995085419,0.3157078987806149,0.2071589326404143,-7.28102266703183,112.79231444804238,104.23399768019635,0
2025-11-09T23:22:45.578685+00:00,2897.285348692,-7.2810087,112.7923161,105.71,90.615,6,10,1.21,105.70999908447266,323.0,0.53351229429245,2897.255848903,31.773360983741767,-18.95492247247469,-6.0441926763085565,0.9254816256244056,0.030405660629721717,0.31580680949665035,0.20694278317647183,-7.281020730360495,112.79231300486687,104.43078471188755,0
2025-11-09T23:22:45.746254+00:00,2897.452922038,-7.2810087,112.7923161,105.71,90.615,6,10,1.21,105.70999908447266,323.0,0.53351229429245,2897.441255055,31.79951143321557,-18.99240886038135,-6.035087733079882,0.9254933216549759,0.03102236714637474,0.31565941643735895,0.20702380810694437,-7.281019484791797,112.79231200135638,104.54475608199598,0
2025-11-09T23:22:45.958385+00:00,2897.665055939,-7.2810073,112.792315,105.84,90.744,6,10,1.21,105.83999633789062,323.0,0.4238373935222626,2897.633040666,31.83781272360181,-19.039213311572336,-6.0236966053202945,0.9255307139800739,0.03100345948081677,0.31542270672792494,0.2072201704955031,-7.281017701938652,112.79231078513519,104.68701769729621,0
2025-11-09T23:22:46.071892+00:00,2897.778556913,-7.2810063,112.7923142,105.94,90.844,6,10,1.21,105.93999481201172,323.0,0.326346755027771,2897.776732469,31.851358644496074,-19.055401283559757,-6.022003527897594,0.925544734051849,0.030773737897633286,0.315247906203402,0.20745765823191695,-7.281017085436282,112.79231044022963,104.74211054694291,0
2025-11-09T23:22:46.240201+00:00,2897.946859207,-7.2810063,112.7923142,105.94,90.844,6,10,1.21,105.93999481201172,323.0,0.326346755027771,2897.931732024,31.85819017334949,-19.07127306601152,-6.022503328654878,0.9256085953607707,0.030281228784978062,0.31502264729441853,0.2075873480469107,-7.281016752395535,112.79231013017721,104.80176497464765,0
2025-11-09T23:22:46.363985+00:00,2898.070667689,-7.2810054,112.7923136,106.02,90.922,6,10,1.21,106.0199966430664,323.0,0.23639094829559326,2897.931732024,31.85819017334949,-19.07127306601152,-6.022503328654878,0.9256085953607707,0.030281228784978062,0.31502264729441853,0.2075873480469107,-7.281016752395535,112.79231013017721,104.80176497464765,0
2025-11-09T23:22:46.516077+00:00,2898.222735378,-7.2810049,112.7923131,106.07,90.978,6,10,1.21,106.06999969482422,323.0,0.1490720957517624,2897.931732024,31.85819017334949,-19.07127306601152,-6.022503328654878,0.9256085953607707,0.030281228784978062,0.31502264729441853,0.2075873480469107,-7.281016752395535,112.79231013017721,104.80176497464765,0
2025-11-09T23:22:46.637266+00:00,2898.343949303,-7.2810049,112.7923131,106.07,90.978,6,10,1.21,106.06999969482422,323.0,0.1490720957517624,2898.222528059,31.86550214096863,-19.080574260779326,-6.020667124665643,0.925592884293088,0.029991711445910983,0.3148788277105968,0.2079173721701675,-7.281016412470602,112.7923099005321,104.83115523906748,0
2025-11-09T23:22:46.777413+00:00,2898.484079123,-7.2810045,112.7923129,106.11,91.012,6,10,1.21,106.11000061035156,323.0,0.07006889581680298,2898.452632509,31.875697013798916,-19.0909039199815,-6.015978271631052,0.9256626320691226,0.029176772323732853,0.3144704566166375,0.20834044125650883,-7.281015937085054,112.79230957227036,104.85685810243059,0
2025-11-09T23:22:46.938614+00:00,2898.645278176,-7.2810045,112.7923129,106.11,91.012,6,10,1.21,106.11000061035156,323.0,0.07006889581680298,2898.615439557,31.886147923899067,-19.107521391096075,-6.014045716482919,0.9256980597276977,0.027460683234272126,0.31411324098827864,0.20895426515992047,-7.281015442280908,112.79230918890914,104.9128903259454,0
2025-11-09T23:22:47.176725+00:00,2898.883393708,-7.2810044,112.7923128,106.12,91.026,6,10,1.21,106.1199951171875,323.0,-0.004580360371619463,2898.882047668,31.886459967743665,-19.113693467130666,-6.0148978302400256,0.9257453840030935,0.024204983908866273,0.31353963400899554,0.2100059538595077,-7.281015410744444,112.79230907437847,104.9378037540832,0
2025-11-09T23:22:47.310648+00:00,2899.017315926,-7.2810045,112.7923128,106.12,91.024,6,10,1.21,106.1199951171875,323.0,-0.05472179129719734,2898.964468149,31.88935168863187,-19.116052601746926,-6.019477458861951,0.9258106409541277,0.021985553136678847,0.3130361325264651,0.21071229741582476,-7.281015310065226,112.79230918865002,104.95848585349701,0
2025-11-09T23:22:47.527808+00:00,2899.234472073,-7.2810046,112.7923129,106.11,91.012,6,10,1.21,106.11000061035156,323.0,-0.07393496483564377,2899.232636976,31.88199623861399,-19.108651979812336,-6.017978545755076,0.9259336295304902,0.0160120278105361,0.3116841185184737,0.21270528656629492,-7.281015626431258,112.79230926399647,104.92733762801761,0
2025-11-09T23:22:47.766373+00:00,2899.473042596,-7.2810048,112.792313,106.09,90.997,6,10,1.21,106.08999633789062,323.0,-0.06288860738277435,2899.465631068,31.882907938770394,-19.10378337095387,-6.01640044699467,0.925984410402861,0.012737860207830744,0.31090308105982506,0.21384548813500748,-7.2810155997789785,112.7923093322793,104.90531530174927,0
2025-11-09T23:22:48.005334+00:00,2899.712009467,-7.2810048,112.792313,106.09,90.997,6,10,1.21,106.08999633789062,323.0,-0.06288860738277435,2899.692190297,31.87562880646593,-19.09677416589451,-6.0233536500399705,0.9260709654570806,-0.004105462662842885,0.30859504485578393,0.2171285573207066,-7.281015957315719,112.79230967644398,104.89775858676092,0
2025-11-09T23:22:48.241738+00:00,2899.948407558,-7.281005,112.7923131,106.08,90.985,6,10,1.21,106.07999420166016,323.0,-0.03585943207144737,2899.897107345,31.862837378850937,-19.08272020813883,-6.022715505779333,0.9260323419178009,-0.012692328741429275,0.30802440526357394,0.21777045776545126,-7.281016522665702,112.79230989983425,104.84439962024742,0
2025-11-09T23:22:48.356382+00:00,2900.063046791,-7.2810052,112.7923132,106.07,90.977,6,10,1.21,106.06999969482422,323.0,-0.005126288626343012,2900.061815524,31.862410251440753,-19.08503402162466,-6.02363424849152,0.9260213355773942,-0.012887736360545647,0.3076257209600674,0.21836851446753677,-7.2810165359973995,112.79230987296357,104.855308075994,0
2025-11-09T23:22:48.522688+00:00,2900.229346258,-7.2810052,112.7923131,106.07,90.976,6,10,1.21,106.06999969482422,323.0,0.02177991159260273,2900.193436445,31.85555778919683,-19.075924022871906,-6.0208002515914565,0.9259862271845625,-0.012088686648976053,0.30756151650140606,0.21865334272989778,-7.2810168314144095,112.79230994785723,104.81438140260573,0
2025-11-09T23:22:48.691206+00:00,2900.397874068,-7.2810052,112.7923131,106.07,90.976,6,10,1.21,106.06999969482422,323.0,0.02177991159260273,2900.366595608,31.85608279065495,-19.077486356871614,-6.019624376382824,0.9259405776991034,-0.012555153764984586,0.30796930833437847,0.21824600754248122,-7.281016797940129,112.79230987614025,104.81704202133862,0
