timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T07:57:56.630030+00:00,6579.98931373,-7.2821385,112.7926066,52.88,37.911,6,10,1.21,52.87999725341797,356.0,0.8269585371017456,6579.948936943,-0.02222505607174674,-10.967210348838897,0.2960069820894249,0.892079923049619,-0.00036563514511983505,-0.3208827454104598,-0.31816275850666814,,,,1
2025-11-13T07:57:56.785670+00:00,6580.144957811,-7.2821385,112.7926066,52.88,37.911,6,10,1.21,52.87999725341797,356.0,0.8269585371017456,6580.141867467,-0.023284005103965777,-10.950520081115462,0.22455359672900843,0.8879570305420925,-0.0006786342053855908,-0.3266966036311277,-0.3237301044734187,,,,1
2025-11-13T07:57:57.020092+00:00,6580.379373575,-7.2821405,112.7926041,53.08,38.119,6,10,1.21,53.07999801635742,354.0,0.8259527683258057,6580.364746538,-0.025821602031057767,-10.93273296205092,0.16574679340888876,0.8844052338223078,-0.0006677398942600822,-0.3313921708923134,-0.32864291500414616,,,,1
2025-11-13T07:57:57.126462+00:00,6580.485741754,-7.2821426,112.7926017,53.3,38.332,6,10,1.21,53.29999923706055,353.0,0.8268492221832275,6580.473596243,-0.025649133540300406,-10.92157732684785,0.11195657815229398,0.8812399965297841,-0.0007749492083325904,-0.3354132542126939,-0.33303665994656106,,,,1
2025-11-13T07:57:57.281304+00:00,6580.64058795,-7.2821426,112.7926017,53.3,38.332,6,10,1.21,53.29999923706055,353.0,0.8268492221832275,6580.578139502,-0.02677424762591163,-10.91031418011584,0.07235163248200793,0.8789064613085006,-0.0007464041626119268,-0.3383795780833533,-0.33618765040840953,,,,1
2025-11-13T07:57:57.403575+00:00,6580.762856836,-7.2821446,112.7925993,53.5,38.538,6,10,1.21,53.5,352.0,0.8279189467430115,6580.729823709,-0.024023358546491513,-10.898180892073762,0.024919957617229427,0.8758423030309285,-0.0005110402998700859,-0.34234889951998937,-0.3401429553242922,,,,1
2025-11-13T07:57:57.562645+00:00,6580.921930514,-7.2821446,112.7925993,53.5,38.538,6,10,1.21,53.5,352.0,0.8279189467430115,6580.881121833,-0.02491026782590211,-10.881325928225806,-0.02886545973202037,0.8725749959462243,-0.0003564920486717908,-0.3464153195916703,-0.344396828840027,,,,1
2025-11-13T07:57:57.774423+00:00,6581.133715595,-7.2821466,112.7925968,53.71,38.747,6,10,1.21,53.709999084472656,351.0,0.8291144967079163,6581.093756612,-0.026673720939415002,-10.867345063315929,-0.09959331289384243,0.8680866693025819,-0.00023608143043793865,-0.35185515353722246,-0.3501762838542976,,,,1
2025-11-13T07:57:57.915944+00:00,6581.275229585,-7.2821487,112.7925944,53.93,38.961,6,10,1.21,53.93000030517578,349.0,0.8279433846473694,6581.261687316,-0.02745664107998569,-10.848298879166567,-0.1565444123319204,0.8645861803185837,-0.0001923757931824185,-0.35605490744841545,-0.35456396133219176,,,,1
2025-11-13T07:57:58.046108+00:00,6581.405397317,-7.2821487,112.7925944,53.93,38.961,6,10,1.21,53.93000030517578,349.0,0.8279433846473694,6581.389616583,-0.027964795609916937,-10.843556501951907,-0.17751690427086064,0.8632649528497285,-0.0003725611101932096,-0.35764720346089884,-0.35617686650900515,,,,1
2025-11-13T07:57:58.151798+00:00,6581.511078419,-7.2821507,112.792592,54.13,39.166,6,10,1.21,54.12999725341797,348.0,0.827662467956543,6581.490184038,-0.02734595664714079,-10.829580514042336,-0.2390428535518354,0.8593009881379011,-0.0005985263194016264,-0.36253589683432985,-0.36078965763724435,,,,1
2025-11-13T07:57:58.307843+00:00,6581.667127055,-7.2821507,112.792592,54.13,39.166,6,10,1.21,54.12999725341797,348.0,0.827662467956543,6581.62176467,-0.02707834267058362,-10.823150933548073,-0.2707664734969102,0.8571995116779549,-0.0006056978333790167,-0.36504709031154714,-0.3632481963675573,,,,1
2025-11-13T07:57:58.529137+00:00,6581.888424134,-7.2821527,112.7925895,54.34,39.374,6,10,1.21,54.34000015258789,347.0,0.8276853561401367,6581.813960258,-0.02796507432302464,-10.799540057412315,-0.35618430906090337,0.8517485174722017,-0.0005978252734245866,-0.37130711947506456,-0.36966894461934335,,,,1
2025-11-13T07:57:58.663963+00:00,6582.023242826,-7.2821548,112.792587,54.55,39.588,6,10,1.21,54.54999923706055,346.0,0.8296220898628235,6582.013181172,-0.029805441876612715,-10.784663223775185,-0.4161782206284985,0.8476027349025481,-0.0008783180392802207,-0.37612625365476365,-0.3742965049994122,,,,1
2025-11-13T07:57:58.830151+00:00,6582.189441508,-7.2821548,112.792587,54.55,39.588,6,10,1.21,54.54999923706055,346.0,0.8296220898628235,6582.166797065,-0.029147826126944665,-10.772079809894652,-0.4683859666280914,0.8439046223824872,-0.0008970613685584766,-0.38048290084373715,-0.3782286950614769,,,,1
2025-11-13T07:57:59.031233+00:00,6582.390519531,-7.2821567,112.7925846,54.76,39.794,6,10,1.21,54.7599983215332,344.0,0.8295533657073975,6582.356444426,-0.03139416280664342,-10.751986383226185,-0.5287636573063841,0.8398091137915574,-0.0008844927560817589,-0.38506361126814764,-0.3826824863282045,,,,1
2025-11-13T07:57:59.166033+00:00,6582.52532079,-7.2821588,112.7925822,54.97,40.001,6,10,1.21,54.96999740600586,343.0,0.8288498520851135,6582.484162756,-0.028657075316942393,-10.743167654604658,-0.5706958321262094,0.8369512817200162,-0.0009669214252921224,-0.3882077253236796,-0.3857542988602902,,,,1
2025-11-13T07:57:59.328322+00:00,6582.687610188,-7.2821588,112.7925822,54.97,40.001,6,10,1.21,54.96999740600586,343.0,0.8288498520851135,6582.675384104,-0.0290270091932876,-10.724046514940724,-0.6296602495946457,0.8325127321721899,-0.0009380098613688043,-0.39302990622659656,-0.39044738918349603,,,,1
2025-11-13T07:57:59.542366+00:00,6582.901651661,-7.2821608,112.7925797,55.18,40.214,6,10,1.21,55.18000030517578,342.0,0.8300802707672119,6582.856058766,-0.03251047585244127,-10.707107410213133,-0.7125763214211918,0.8269248054167598,-0.0008405526319314973,-0.39878058504776653,-0.3964450840238631,,,,1
2025-11-13T07:57:59.654743+00:00,6583.014037347,-7.2821628,112.7925773,55.38,40.419,6,10,1.21,55.37999725341797,341.0,0.830398440361023,6582.981111692,-0.02902710283344856,-10.695058332553208,-0.7465166650656907,0.8240497324649346,-0.0004347659383599768,-0.4017425731788474,-0.39943053751395485,,,,1
2025-11-13T07:57:59.810554+00:00,6583.169844985,-7.2821628,112.7925773,55.38,40.419,6,10,1.21,55.37999725341797,341.0,0.830398440361023,6583.130212669,-0.029684656608528925,-10.681870681151036,-0.8019142623446904,0.8202056640716875,-0.0002493323171102055,-0.40563072738480777,-0.4033935044833885,,,,1
2025-11-13T07:58:00.035986+00:00,6583.39527422,-7.2821648,112.7925749,55.59,40.627,6,10,1.21,55.59000015258789,339.0,0.8328933715820312,6583.313900291,-0.030266398250187176,-10.66886313314034,-0.8608060431248199,0.8157001791643035,-0.00017545807429582462,-0.4101305961389444,-0.4079535280353652,,,,1
2025-11-13T07:58:00.161208+00:00,6583.520490764,-7.2821669,112.7925724,55.81,40.84,6,10,1.21,55.80999755859375,338.0,0.8330508470535278,6583.497770923,-0.03557585454139245,-10.653861348124215,-0.9169420948976028,0.8117087727118389,-0.00019698976769283276,-0.4139182729113739,-0.41206855357784455,,,,1
2025-11-13T07:58:00.326344+00:00,6583.685628708,-7.2821669,112.7925724,55.81,40.84,6,10,1.21,55.80999755859375,338.0,0.8330508470535278,6583.654627341,-0.03454233963440023,-10.636493930404932,-0.9689264706600196,0.8076916801397954,-0.00011229029934466272,-0.4179252491667089,-0.41589977558636343,,,,1
2025-11-13T07:58:00.538819+00:00,6583.898104723,-7.2821689,112.79257,56.01,41.048,6,10,1.21,56.0099983215332,337.0,0.8340921401977539,6583.853673522,-0.03667087131211533,-10.61883686342304,-1.052655352895823,0.801424432502496,-4.568954144042559e-05,-0.4237360781053115,-0.4220978713668757,,,,1
2025-11-13T07:58:00.654913+00:00,6584.014197287,-7.2821708,112.7925676,56.22,41.254,6,10,1.21,56.21999740600586,336.0,0.833173930644989,6584.002395993,-0.03222453985791596,-10.606256704330123,-1.1023246505088857,0.7974666274573453,0.00017541583380949468,-0.4275274963200585,-0.4257548440257555,,,,1
2025-11-13T07:58:00.809177+00:00,6584.168460406,-7.2821708,112.7925676,56.22,41.254,6,10,1.21,56.21999740600586,336.0,0.833173930644989,6584.10683625,-0.033978053151588306,-10.60092994955826,-1.1235385443368981,0.7959945235427999,0.00021630468679909552,-0.42888321642710203,-0.4271438380326903,,,,1
2025-11-13T07:58:01.020482+00:00,6584.379768667,-7.2821729,112.7925651,56.43,41.467,6,10,1.21,56.43000030517578,334.0,0.8350991010665894,6584.350799694,-0.033546406522465766,-10.57503482650995,-1.216419693862623,0.7886883636015923,0.000675571278951978,-0.43545768896987713,-0.4339894121288022,,,,1
2025-11-13T07:58:01.159909+00:00,6584.519212466,-7.2821749,112.7925627,56.64,41.675,6,10,1.21,56.63999938964844,333.0,0.836751401424408,6584.444419445,-0.03234489943138552,-10.573793939378776,-1.233559860170633,0.7869925016295166,0.0005404634940476305,-0.43696976379598046,-0.435545561114118,,,,1
2025-11-13T07:58:01.318652+00:00,6584.677935563,-7.2821749,112.7925627,56.64,41.675,6,10,1.21,56.63999938964844,333.0,0.836751401424408,6584.635862405,-0.03538213643655963,-10.54744419083067,-1.314824681802985,0.7807606305823634,0.0008180862710903402,-0.44225688028061094,-0.44138534220332326,,,,1
2025-11-13T07:58:01.528885+00:00,6584.888168739,-7.2821768,112.7925603,56.85,41.881,6,10,1.21,56.849998474121094,332.0,0.8370085954666138,6584.878755304,-0.0354865041334258,-10.530234599894422,-1.398555667687603,0.7742118176593357,0.00032696291108273517,-0.44800389803078067,-0.4470888746559329,,,,1
2025-11-13T07:58:01.666972+00:00,6585.02627322,-7.2821789,112.7925578,57.06,42.095,6,10,1.21,57.05999755859375,331.0,0.8377463817596436,6585.025687061,-0.03705061699813106,-10.515484223827764,-1.45042815993757,0.7699448240183792,7.800947504263281e-05,-0.4518021543620017,-0.4506215431997045,,,,1
2025-11-13T07:58:01.824788+00:00,6585.184070757,-7.2821789,112.7925578,57.06,42.095,6,10,1.21,57.05999755859375,331.0,0.8377463817596436,6585.18383463,-0.03214713049458062,-10.503129207644422,-1.5028834245238363,0.7654015108772037,-0.00024253647420203995,-0.45584190207826897,-0.4542781401659325,,,,1
2025-11-13T07:58:02.030347+00:00,6585.389627424,-7.2821809,112.7925554,57.27,42.304,6,10,1.21,57.27000045776367,329.0,0.8383656740188599,6585.379724848,-0.034562581617462396,-10.484244031917298,-1.5621313644972492,0.7604419309870614,-0.00028607152981751434,-0.4600623753370203,-0.4583345923656733,,,,1
2025-11-13T07:58:02.145113+00:00,6585.504397961,-7.2821829,112.792553,57.48,42.51,6,10,1.21,57.47999954223633,328.0,0.8363918662071228,6585.490415652,-0.03325842362451059,-10.47070612895733,-1.603692306752809,0.7570497368284311,-0.000171643486012926,-0.46288893513835505,-0.4610959772465997,,,,1
2025-11-13T07:58:02.310799+00:00,6585.670082845,-7.2821829,112.792553,57.48,42.51,6,10,1.21,57.47999954223633,328.0,0.8363918662071228,6585.663576035,-0.0349594564385276,-10.463054482485632,-1.645976646451638,0.7538912283567641,-0.0003074830272139016,-0.46548642161146425,-0.46364891087575244,,,,1
2025-11-13T07:58:02.516170+00:00,6585.875457566,-7.282185,112.7925505,57.69,42.723,6,10,1.21,57.689998626708984,327.0,0.8368784189224243,6585.842173709,-0.03409868039648378,-10.435471813645675,-1.7262966670096245,0.7466698277772692,0.00014315899125564191,-0.4715350978182972,-0.46918951322259483,,,,1
2025-11-13T07:58:02.781495+00:00,6586.140780203,-7.282187,112.792548,57.9,42.931,6,10,1.21,57.89999771118164,326.0,0.8369747996330261,6586.127937145,-0.03570251067233787,-10.412752449001921,-1.82578301949574,0.7380654620937223,-9.635679674267967e-05,-0.4783929294423222,-0.4758146376892386,,,,1
2025-11-13T07:58:03.023836+00:00,6586.383129738,-7.282189,112.7925456,58.1,43.136,6,10,1.21,58.099998474121094,324.0,0.837103009223938,6586.331090237,-0.03580755979456818,-10.395274248462254,-1.893030981628506,0.7323746294280581,-8.787623662524084e-05,-0.48305979138027183,-0.47987564264039295,,,,1
2025-11-13T07:58:03.127044+00:00,6586.486324442,-7.2821911,112.7925431,58.31,43.349,6,10,1.21,58.30999755859375,323.0,0.8374429941177368,6586.473972941,-0.03721837973417319,-10.383224092512547,-1.9447629715637875,0.727782046335685,-0.000299571699388664,-0.4866787703935761,-0.4831945547462604,,,,1
2025-11-13T07:58:03.288057+00:00,6586.647339714,-7.2821911,112.7925431,58.31,43.349,6,10,1.21,58.30999755859375,323.0,0.8374429941177368,6586.608163838,-0.037087112719979665,-10.37418804514968,-1.9659911914420896,0.7260441551854442,-0.00019284219449670656,-0.4879097772464062,-0.4845656785207813,,,,1
2025-11-13T07:58:03.411610+00:00,6586.770894048,-7.2821931,112.7925406,58.52,43.558,6,10,1.21,58.52000045776367,322.0,0.8404076099395752,6586.728908723,-0.03490105090994433,-10.357839497188074,-2.0315088518524034,0.7198796258646118,-0.00021994073475510576,-0.4926195060539102,-0.4889778094620465,,,,1
2025-11-13T07:58:03.567865+00:00,6586.927149035,-7.2821931,112.7925406,58.52,43.558,6,10,1.21,58.52000045776367,322.0,0.8404076099395752,6586.912356916,-0.03436493890975889,-10.341734952802486,-2.0929054748350406,0.714259792405935,-3.29655625066817e-05,-0.49669548777786166,-0.49307863499305543,,,,1
2025-11-13T07:58:03.780439+00:00,6587.139735183,-7.2821951,112.7925382,58.73,43.763,6,10,1.21,58.72999954223633,321.0,0.8385658860206604,6587.064680316,-0.03802605281716698,-10.329340980244435,-2.1489937753792066,0.7095678424092768,7.93087147855497e-05,-0.49974795836469293,-0.4967549182837476,,,,1
2025-11-13T07:58:04.020963+00:00,6587.380247161,-7.2821971,112.7925358,58.94,43.976,6,10,1.21,58.939998626708984,319.0,0.841347336769104,6587.366817465,-0.033278623697082566,-10.301370652285183,-2.2416001016993645,0.700558065759043,0.0009545451898209364,-0.5060152591803598,-0.5031560819666818,,,,1
2025-11-13T07:58:04.125908+00:00,6587.48519057,-7.2821991,112.7925333,59.15,44.185,6,10,1.21,59.14999771118164,318.0,0.8417847156524658,6587.46927008,-0.034425845552187084,-10.289163998868114,-2.2793668192154444,0.6973283281405512,0.0012285930182472443,-0.5080943983457079,-0.5055410722202622,,,,1
2025-11-13T07:58:04.290985+00:00,6587.650266926,-7.2821991,112.7925333,59.15,44.185,6,10,1.21,59.14999771118164,318.0,0.8417847156524658,6587.650070454,-0.0388338903970773,-10.278303620453304,-2.32507094991374,0.6935960232563849,0.0011900925832754785,-0.5104568232633808,-0.5082882762630171,,,,1
2025-11-13T07:58:04.410307+00:00,6587.769587374,-7.2822011,112.792531,59.36,44.391,6,10,1.21,59.3599967956543,317.0,0.8421807885169983,6587.754103523,-0.03677944009060852,-10.26447434600558,-2.3808646774533497,0.6880306355744279,0.001145834176624162,-0.514285238529118,-0.5119797115180805,,,,1
2025-11-13T07:58:04.570411+00:00,6587.929697658,-7.2822011,112.792531,59.36,44.391,6,10,1.21,59.3599967956543,317.0,0.8421807885169983,6587.905165045,-0.03792214213511702,-10.255019024226065,-2.4207940867699946,0.6845197280029997,0.001256473735228039,-0.5166345306980797,-0.5143150055547933,,,,1
2025-11-13T07:58:04.780853+00:00,6588.140137954,-7.2822031,112.7925285,59.57,44.605,6,10,1.21,59.56999969482422,316.0,0.8409007787704468,6588.108367983,-0.03407571798598674,-10.231852274967004,-2.4991748404171337,0.6765375466030016,0.0012096782372816917,-0.5222768568809383,-0.5191554386515871,,,,1
2025-11-13T07:58:04.912525+00:00,6588.271805027,-7.2822051,112.7925261,59.78,44.813,6,10,1.21,59.779998779296875,314.0,0.8416438698768616,6588.253872103,-0.035644492927487725,-10.225769735698421,-2.5385519251085893,0.6734667395917405,0.0008403232328776518,-0.5241026223507604,-0.5213044079667764,,,,1
2025-11-13T07:58:05.038290+00:00,6588.397574487,-7.2822051,112.7925261,59.78,44.813,6,10,1.21,59.779998779296875,314.0,0.8416438698768616,6588.350182407,-0.034170453374390064,-10.21198102365161,-2.5814156881571417,0.668895923861167,0.000731277524433665,-0.527025962834988,-0.5242340534274288,,,,1
2025-11-13T07:58:05.139367+00:00,6588.498650064,-7.2822071,112.7925237,59.98,45.019,6,10,1.21,59.97999954223633,313.0,0.8415219187736511,6588.462065323,-0.03577402289590026,-10.19923558021468,-2.6249950470237158,0.6652736648781257,0.0005115161935713685,-0.5291111896982716,-0.5267371622611139,,,,1
2025-11-13T07:58:05.299932+00:00,6588.659215466,-7.2822071,112.7925237,59.98,45.019,6,10,1.21,59.97999954223633,313.0,0.8415219187736511,6588.653840419,-0.03495584827396758,-10.194189473457728,-2.664258532775905,0.6613412189241127,0.00020008135942729732,-0.5315061087757059,-0.5292721497051645,,,,1
2025-11-13T07:58:05.419776+00:00,6588.779063201,-7.2822092,112.7925212,60.2,45.233,6,10,1.21,60.19999694824219,312.0,0.8414971232414246,6588.771027864,-0.03537151764821811,-10.175962386195941,-2.7324144622562345,0.654755257821335,0.000196850427015932,-0.5355514916875034,-0.5333667718901476,,,,1
2025-11-13T07:58:05.574289+00:00,6588.933578915,-7.2822092,112.7925212,60.2,45.233,6,10,1.21,60.19999694824219,312.0,0.8414971232414246,6588.927151292,-0.03525064592529503,-10.160269357658766,-2.7854788724166,0.6498187848432374,0.00010468402602017355,-0.5385786988447829,-0.536347388412374,,,,1
2025-11-13T07:58:05.796351+00:00,6589.155634398,-7.2822112,112.7925188,60.41,45.442,6,10,1.21,60.40999984741211,311.0,0.842242419719696,6589.148669825,-0.03545964888395581,-10.14340873269279,-2.860376614096583,0.6418949827401836,-0.00020266906235225066,-0.5434046162550147,-0.5410011211550037,,,,1
2025-11-13T07:58:05.906249+00:00,6589.26553119,-7.2822132,112.7925164,60.61,45.648,6,10,1.21,60.6099967956543,309.0,0.842230498790741,6589.258062421,-0.03403505644467941,-10.137068186077384,-2.893400423210273,0.6386547943389853,-0.00025428924647416914,-0.5453496713178596,-0.5428754230929139,,,,1
2025-11-13T07:58:06.041803+00:00,6589.401093454,-7.2822132,112.7925164,60.61,45.648,6,10,1.21,60.6099967956543,309.0,0.842230498790741,6589.361541724,-0.034719447173356066,-10.124726632555056,-2.9316286333294843,0.6349189943464226,-0.00015723438245304977,-0.5475053946818499,-0.5450831942829902,,,,1
2025-11-13T07:58:06.144904+00:00,6589.504189143,-7.2822153,112.7925139,60.83,45.862,6,10,1.21,60.82999801635742,308.0,0.842029869556427,6589.503142657,-0.03259348104298532,-10.114953067231411,-2.971664200883443,0.6309079528284587,-8.277627996918611e-05,-0.5499843308891743,-0.5472407002245704,,,,1
2025-11-13T07:58:06.315901+00:00,6589.675188366,-7.2822153,112.7925139,60.83,45.862,6,10,1.21,60.82999801635742,308.0,0.842029869556427,6589.648222226,-0.03441653141465473,-10.102755818702054,-3.016938041316634,0.6269638501592212,7.527664917523842e-06,-0.5520422972529248,-0.5496959455740726,,,,1
2025-11-13T07:58:06.520871+00:00,6589.880158689,-7.2822173,112.7925115,61.04,46.071,6,10,1.21,61.03999710083008,307.0,0.8424694538116455,6589.795855807,-0.0327586283468273,-10.084754591401348,-3.0764166062283027,0.6200384000378236,0.00010643282799939183,-0.5561579887153819,-0.5533901541757407,,,,1
2025-11-13T07:58:06.628100+00:00,6589.98738107,-7.2822193,112.7925091,61.24,46.278,6,10,1.21,61.23999786376953,306.0,0.8421186804771423,6589.936367047,-0.03366723399350402,-10.072678711576545,-3.132228182648373,0.6151403645471455,0.0002884302378737311,-0.5588045629183135,-0.5561831615344675,,,,1
2025-11-13T07:58:06.778628+00:00,6590.137913187,-7.2822193,112.7925091,61.24,46.278,6,10,1.21,61.23999786376953,306.0,0.8421186804771423,6590.112422284,-0.032252364962685576,-10.060273763394743,-3.186087673438179,0.6091646991746288,0.000522908042246883,-0.5623219291751308,-0.5592067093798347,,,,1
2025-11-13T07:58:06.911786+00:00,6590.271069193,-7.2822213,112.7925066,61.46,46.492,6,10,1.21,61.459999084472656,304.0,0.840808629989624,6590.223411041,-0.03135448596815582,-10.047253237455639,-3.2219673392112824,0.6053058893447759,0.0009308771955634667,-0.5643901492510811,-0.5613088928749652,,,,1
2025-11-13T07:58:07.035243+00:00,6590.394531477,-7.2822213,112.7925066,61.46,46.492,6,10,1.21,61.459999084472656,304.0,0.840808629989624,6590.370854891,-0.03553136816003821,-10.038276291392158,-3.276960719948707,0.6001020549428466,0.0008609177177947608,-0.5670954091458005,-0.5641627242204263,,,,1
2025-11-13T07:58:07.174238+00:00,6590.533519997,-7.2822233,112.7925042,61.67,46.701,6,10,1.21,61.66999816894531,303.0,0.8426092863082886,6590.44045241,-0.03438704003126336,-10.02903523004727,-3.2941770201541765,0.598119636419769,0.0010004719768601027,-0.5681890826174688,-0.5651664055649687,,,,1
2025-11-13T07:58:07.331251+00:00,6590.690535771,-7.2822233,112.7925042,61.67,46.701,6,10,1.21,61.66999816894531,303.0,0.8426092863082886,6590.690359214,-0.0383362245626655,-10.011272975587111,-3.3770643123830495,0.5902054593410877,0.0010524335742401773,-0.5722858656404735,-0.5693375941703496,,,,1
2025-11-13T07:58:07.532415+00:00,6590.891699126,-7.2822253,112.7925018,61.87,46.908,6,10,1.21,61.869998931884766,302.0,0.842006266117096,6590.88121896,-0.03755183188510003,-9.991065555735394,-3.4574843752234172,0.5816246375066564,0.0012009716394954096,-0.5765584936577244,-0.5738393870269869,,,,1
2025-11-13T07:58:07.659432+00:00,6591.018712716,-7.2822273,112.7924993,62.08,47.118,6,10,1.21,62.07999801635742,301.0,0.8401868939399719,6590.991554954,-0.03488213439370469,-9.980488502183455,-3.485447947052696,0.5782821849967699,0.0013756930809410372,-0.5783114923437742,-0.575450814411645,,,,1
2025-11-13T07:58:07.810187+00:00,6591.169469264,-7.2822273,112.7924993,62.08,47.118,6,10,1.21,62.07999801635742,301.0,0.8401868939399719,6591.138802851,-0.03472994220621661,-9.965138975526067,-3.5416201657359347,0.5727422533265881,0.0014571711935915568,-0.5809419593971532,-0.5783343563357548,,,,1
2025-11-13T07:58:07.919530+00:00,6591.278820236,-7.2822293,112.7924969,62.3,47.332,6,10,1.21,62.29999923706055,299.0,0.8394629955291748,6591.249130999,-0.037364367093327466,-9.962204080071285,-3.5559602816315494,0.5706928161668166,0.0013894591236076467,-0.5819539819368399,-0.5793421630494269,,,,1
2025-11-13T07:58:08.034076+00:00,6591.393360897,-7.2822293,112.7924969,62.3,47.332,6,10,1.21,62.29999923706055,299.0,0.8394629955291748,6591.379623038,-0.03389759126088343,-9.949371542298206,-3.6153592892863653,0.5639573295222451,0.001393506151825637,-0.5853388900177834,-0.5825191605874372,,,,1
2025-11-13T07:58:08.135732+00:00,6591.49501405,-7.2822313,112.7924945,62.5,47.539,6,10,1.21,62.5,298.0,0.8402050733566284,6591.444109035,-0.035697807424079464,-9.942526709640529,-3.635933923950209,0.5620027539721083,0.001473212967195928,-0.5861660321747832,-0.5835752881126736,,,,1
2025-11-13T07:58:08.294421+00:00,6591.653705979,-7.2822313,112.7924945,62.5,47.539,6,10,1.21,62.5,298.0,0.8402050733566284,6591.606671302,-0.03461182612564695,-9.9266589537228,-3.6959501066019715,0.5557298449302369,0.0014588570174345846,-0.589124129479263,-0.5865960886805491,,,,1
2025-11-13T07:58:08.402563+00:00,6591.761845584,-7.2822333,112.7924921,62.71,47.749,6,10,1.21,62.709999084472656,297.0,0.838676929473877,6591.759683996,-0.035041222886309065,-9.91580181932739,-3.74865174291466,0.5502266777335567,0.0014949489869967847,-0.5917308913630385,-0.5891544113766126,,,,1
2025-11-13T07:58:08.553567+00:00,6591.912854646,-7.2822333,112.7924921,62.71,47.749,6,10,1.21,62.709999084472656,297.0,0.838676929473877,6591.86258965,-0.033659218409863634,-9.904616107509508,-3.784520685226361,0.54676843416345,0.0016350406937159525,-0.5933850240577327,-0.5907078967377895,,,,1
2025-11-13T07:58:08.780291+00:00,6592.139584289,-7.2822354,112.7924896,62.93,47.963,6,10,1.21,62.93000030517578,296.0,0.8359172344207764,6592.100212841,-0.029950416518808254,-9.883189282920075,-3.8633105552461147,0.5374085962130392,0.0015423437886459414,-0.5979510208060772,-0.594679912733681,,,,1
2025-11-13T07:58:08.918216+00:00,6592.27749995,-7.2822374,112.7924871,63.14,48.171,6,10,1.21,63.13999938964844,294.0,0.835837721824646,6592.255741529,-0.03134287115073242,-9.86669199061488,-3.9191624374617438,0.5318252624534902,0.0012446808115904628,-0.6003522390929645,-0.5972750873776819,,,,1
2025-11-13T07:58:09.031474+00:00,6592.390757475,-7.2822374,112.7924871,63.14,48.171,6,10,1.21,63.13999938964844,294.0,0.835837721824646,6592.349287145,-0.02926846212520129,-9.861757503539717,-3.95002039282963,0.5283478829264892,0.001001131716615659,-0.6019597526966955,-0.5987419882350962,,,,1
2025-11-13T07:58:09.135833+00:00,6592.495116523,-7.2822394,112.7924847,63.34,48.377,6,10,1.21,63.34000015258789,293.0,0.8349549770355225,6592.44918683,-0.03216202103005905,-9.855235656246416,-3.9812369420225022,0.524629053474121,0.0007596358007653285,-0.6035987976892775,-0.6003601174564785,,,,1
2025-11-13T07:58:09.299428+00:00,6592.658713072,-7.2822394,112.7924847,63.34,48.377,6,10,1.21,63.34000015258789,293.0,0.8349549770355225,6592.61785139,-0.03182210517599948,-9.838901274207215,-4.0365773148972455,0.518766534772669,0.0007423001435131334,-0.6060505705921317,-0.6029788033383978,,,,1
2025-11-13T07:58:09.410738+00:00,6592.770020081,-7.2822415,112.7924823,63.56,48.59,6,10,1.21,63.55999755859375,292.0,0.836662769317627,6592.704673498,-0.03415736093616584,-9.833256422729981,-4.072103274300572,0.5150528589959817,0.0005982088858107992,-0.6076162213069138,-0.6045847518676787,,,,1
2025-11-13T07:58:09.563377+00:00,6592.922662366,-7.2822415,112.7924823,63.56,48.59,6,10,1.21,63.55999755859375,292.0,0.836662769317627,6592.922477823,-0.03443709129978689,-9.82033727195854,-4.131243936556327,0.5088433832462191,0.00077496731893809,-0.6101295968745799,-0.6073052657188631,,,,1
2025-11-13T07:58:09.772154+00:00,6593.131438034,-7.2822435,112.7924798,63.77,48.8,6,10,1.21,63.77000045776367,291.0,0.8388656973838806,6593.131277453,-0.031989197308099016,-9.796239580300718,-4.21265851352843,-0.49943149818930094,-0.0011740343333543975,0.6139938829404744,0.6112105299906518,,,,1
2025-11-13T07:58:09.912136+00:00,6593.271424168,-7.2822455,112.7924774,63.97,49.007,6,10,1.21,63.96999740600586,289.0,0.8384475111961365,6593.220381325,-0.02979034282583015,-9.784174137413178,-4.250200588375315,-0.4959243810017727,-0.0012921523549806284,0.6154148583803544,0.6126352020207365,,,,1
2025-11-13T07:58:10.035304+00:00,6593.394593635,-7.2822455,112.7924774,63.97,49.007,6,10,1.21,63.96999740600586,289.0,0.8384475111961365,6593.342985207,-0.027584171855779438,-9.77539921886223,-4.2832368960225,-0.4914597426697841,-0.0014600358876783622,0.6172955102142763,0.6143382152360803,,,,1
2025-11-13T07:58:10.136767+00:00,6593.496053555,-7.2822475,112.792475,64.19,49.221,6,10,1.21,64.18999481201172,288.0,0.8379089832305908,6593.475698798,-0.028334194862993378,-9.765058578033253,-4.329146007110985,-0.4859092553756145,-0.0013686817110619193,0.6195507709642508,0.6164796545290786,,,,1
